,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
365,1778.3,715.736231,2.9539727048871827,12.49999426165332,4.243566835763754e-06,4.243566835763754e-06,30784.198089938796,15000.000000064992,2.9539727048871827,12.49999426165332,4.927289831523131e-05,4.927289831523131e-05,13704.929911834972,13704.929911834972,ASACON,UFF_EQeq
366,1348.8100000000002,834.653235,2.13066966509999,1.511033565664066,5.13106106641082e-06,5.13106106641082e-06,29915.60461484962,29914.669540338604,2.13066966509999,1.511033565664066,0.0001713257080565,0.0001713257080565,13557.824771224654,13557.824771224654,IFEPUG,UFF_EQeq
367,1894.78,713.9436430000001,2.371123444588959,0.4941494647919847,8.339638742323012e-06,8.339638742323012e-06,29420.610342742315,18812.20470057901,2.371123444588959,0.4941494647919847,5.611605862164394e-05,5.611605862164394e-05,16942.395325348563,16942.395325348563,TEVZUQ,UFF_EQeq
368,581.0699999999999,930.562104,12.465072411923156,12.49812934304475,7.403448065568385e-05,7.403448065568385e-05,16839.783528096214,16235.406256552573,12.465072411923156,12.49812934304475,0.0001978099999145,0.0001978099999145,9171.734310550031,9171.734310550031,COF-5,UFF_EQeq
369,1072.53,804.770198,5.73466904459409,4.599337443288279,1.6013374147115568e-06,1.6013374147115568e-06,43456.422541462496,33096.38172797357,5.73466904459409,4.599337443288279,9.214558764389938e-05,9.214558764389938e-05,16600.869057131775,16600.869057131775,GAXVUY,UFF_EQeq
370,1747.86,912.454018,1.3485722570617995,1.863424720760252,3.55515186934763e-06,3.55515186934763e-06,45000.0,31549.44244676868,1.3485722570617995,1.863424720760252,0.0001213475855647,0.0001213475855647,16879.77469838623,16879.77469838623,ISEQIH,UFF_EQeq
371,731.865,676.064381,8.13204864144272,11.62506368411138,8.205515546374873e-06,8.205515546374873e-06,33212.7375224939,29648.268146505136,8.13204864144272,11.62506368411138,0.0001850137397661,0.0001850137397661,10891.031015204786,10891.031015204786,SENWAL,UFF_EQeq
372,928.9730000000001,756.8031480000001,4.628213663887104,7.100923915988499,8.854183704999352e-06,8.854183704999352e-06,26794.30086649128,26794.30086648483,4.628213663887104,7.100923915988499,0.0001982444445649,0.0001982444445649,12702.429953057346,12702.429953057346,VEJYIT,UFF_EQeq
373,1323.1,841.877338,2.272749951209033,1.5915194487085191,3.9229183110494525e-06,3.9229183110494525e-06,29066.98234628848,29066.857934107626,2.272749951209033,1.5915194487085191,0.0001870631846973,0.0001870631846973,12352.463597965248,12352.463597965248,IFEQIV,UFF_EQeq
374,1499.8400000000001,828.9203040000001,1.35831507536041,2.854386320666486,1.387943227604978e-07,1.387943227604978e-07,24847.40545017033,24847.40544121561,1.35831507536041,2.854386320666486,5.70648367854494e-06,5.70648367854494e-06,23024.96175498977,23024.96175498977,ASALIP,UFF_EQeq
375,1738.4599999999998,829.762572,2.5746216622089837,0.3236088670225339,8.451793816218812e-06,8.451793816218812e-06,27827.03149059108,19081.235593987367,2.5746216622089837,0.3236088670225339,0.0001168136495328,0.0001168136495328,14410.412979874902,14410.412979874902,RATCUL02,UFF_EQeq
376,1328.26,986.1092890000001,1.4906275227353525,0.3660563748037103,1.2844399600104602e-05,1.2844399600104602e-05,31791.934213298893,19140.72744739126,1.4906275227353525,0.3660563748037103,0.0002101932031606,0.0002101932031606,16179.566681276983,16179.566681276983,HAJMAH,UFF_EQeq
377,773.869,930.7518580000001,5.963506060200025,9.201561795728312,1.2050468542777166e-05,1.2050468542777166e-05,28105.151541293515,28104.21085784949,5.963506060200025,9.201561795728312,6.556900208696977e-05,6.556900208696977e-05,16209.821004277324,16209.821004277324,QUQPOI,UFF_EQeq
378,1619.04,767.406963,2.1654706452659185,0.5410688880012935,3.352284978052099e-06,3.352284978052099e-06,32382.37741331423,20974.32820845795,2.1654706452659185,0.5410688880012935,2.7079257657001094e-05,2.7079257657001094e-05,17500.937142645515,17500.937142645515,ECASAD,UFF_EQeq
379,709.523,834.381812,8.494922782976712,12.499982878439376,7.88695447031448e-06,7.88695447031448e-06,28555.464801548213,27130.242315539963,8.494922782976712,12.499982878439376,0.0002183381636543,0.0002183381636543,11618.115236133504,11618.115236133504,XUGSEY,UFF_EQeq
380,865.497,839.994417,10.240843527309664,6.736953335046122,9.70922476607432e-06,9.70922476607432e-06,25515.280487561504,25515.0723027544,10.240843527309664,6.736953335046122,0.0001421647520935,0.0001421647520935,11963.333485341009,11963.333485341009,ATOWOW,UFF_EQeq
381,545.319,1000.131477,12.291763333812575,12.498053580819674,0.0002950205879934,0.0002950205879934,16940.317249714386,16465.599603824503,12.291763333812575,12.498053580819674,0.0001411662825749,0.0001411662825749,11679.63229451944,11679.63229451944,COF-300,UFF_EQeq
382,1360.69,1087.751954,1.3869672202036782,0.4532103185914217,1.7995133107821402e-05,1.7995133107821402e-05,31301.208091273693,18640.383178508466,1.3869672202036782,0.4532103185914217,0.0002029897112975,0.0002029897112975,16602.632183395675,16602.632183395675,HAJLEK,UFF_EQeq
383,1067.28,800.028136,5.524466039610862,3.286680508660067,8.143401291997414e-06,8.143401291997414e-06,27728.962693479352,27728.779690856474,5.524466039610862,3.286680508660067,0.0001848398375414,0.0001848398375414,13275.278516246985,13275.278516246985,EXEWAG,UFF_EQeq
