,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
272,1552.76,798.748517,2.969041544428193,1.7090218038298095,8.767241349623224e-06,8.767241349623224e-06,30032.16574908563,18975.61752033309,2.969041544428193,1.7090218038298095,9.466440946989771e-05,9.466440946989771e-05,15529.050813698515,15529.050813698515,GITWIQ,DRE_EQeq
273,1549.34,745.655552,2.9688141503294885,1.5522569035639144,3.0438559557547904e-06,3.0438559557547904e-06,33258.46876502222,23839.280717537207,2.9688141503294885,1.5522569035639144,2.134194847226897e-05,2.134194847226897e-05,18085.835073773385,18085.835073773385,HENYUV,DRE_EQeq
274,1979.03,708.140026,2.275407340046621,1.873501354054952e-14,5.528425194460644e-06,5.528425194460644e-06,31833.653715299573,26275.24741650944,2.275407340046621,1.873501354054952e-14,5.2723216497259705e-05,5.2723216497259705e-05,18515.18515914037,18515.18515914037,TEVZOK,DRE_EQeq
275,1091.99,923.217849,3.7597728952430183,1.6950085504387418,7.911360543647015e-06,7.911360543647015e-06,31897.12074508854,22626.50046787721,3.7597728952430183,1.6950085504387418,8.80823047724533e-05,8.80823047724533e-05,16423.22955737729,16423.22955737729,PIJJOI,DRE_EQeq
276,1744.26,826.78182,2.515989451916721,0.8004458766341247,7.389441286325992e-06,7.389441286325992e-06,30994.253233532152,19158.33500903143,2.515989451916721,0.8004458766341247,5.489055590161239e-05,5.489055590161239e-05,17500.310341486027,17500.310341486027,RATCUL01,DRE_EQeq
277,593.3380000000001,730.6520859999999,12.5,12.5,0.0001373529445014,0.0001373529445014,17219.699054924764,15497.729149432287,12.5,12.5,0.0002959545328017,0.0002959545328017,8410.40350546462,8410.40350546462,EDUSIF,DRE_EQeq
278,1346.29,983.003686,1.4218064851681331,0.4429115668708578,1.777765869982822e-05,1.777765869982822e-05,30059.746447185964,17537.779849157127,1.4218064851681331,0.4429115668708578,0.0001218773398638,0.0001218773398638,16574.080408596616,16574.080408596616,HAJLUA,DRE_EQeq
279,1208.0,767.5005219999999,6.349520904962364,4.3810992200758445,7.146300194229554e-06,7.146300194229554e-06,31786.08604930072,19274.32444457491,6.349520904962364,4.3810992200758445,0.0001263138359652,0.0001263138359652,14558.025327667763,14558.025327667763,ZnBDC,DRE_EQeq
280,1673.22,805.936817,1.1540842962119422,2.7660192903187304,5.493887807983533e-07,5.493887807983533e-07,45000.0,39362.975699054055,1.1540842962119422,2.7660192903187304,1.2212583422499064e-05,1.2212583422499064e-05,24068.05510849932,24068.05510849932,EBOTOF,DRE_EQeq
281,1345.14,816.5833329999999,3.80129877822289,3.346733762729187,8.894646435133534e-06,8.894646435133534e-06,29749.02161718649,19355.21807587748,3.80129877822289,3.346733762729187,6.113839975453209e-05,6.113839975453209e-05,15568.607247073263,15568.607247073263,PENNUT,DRE_EQeq
282,1062.8,781.860681,7.782661134550469,4.095656517475789,9.259641437641808e-06,9.259641437641808e-06,32584.517184653043,21554.45084481216,7.782661134550469,4.095656517475789,0.0001013978453188,0.0001013978453188,15788.562183904913,15788.562183904913,GOGWAB,DRE_EQeq
283,1731.7,823.402855,2.482064358857097,1.291557432944581,8.157859722903498e-06,8.157859722903498e-06,31236.598501559038,18706.888694847377,2.482064358857097,1.291557432944581,3.9462514399164536e-05,3.9462514399164536e-05,18180.94678375865,18180.94678375865,NIKYUC,DRE_EQeq
284,1672.54,736.026604,1.4405144708769697,2.474364069231399,1.2957278244443675e-06,1.2957278244443675e-06,42221.97571142519,32622.63851218746,1.4405144708769697,2.474364069231399,2.3531436129931827e-05,2.3531436129931827e-05,19649.060607950567,19649.060607950567,KOMHAW,DRE_EQeq
285,1600.97,777.930011,2.0086464023636985,0.9890062501429971,7.148848987311062e-06,7.148848987311062e-06,36956.30274500085,28205.108259143795,2.0086464023636985,0.9890062501429971,0.0002170808367393,0.0002170808367393,17059.110484876117,17059.110484876117,XENMOU,DRE_EQeq
286,841.018,762.245632,9.589421308452778,6.239433935310611,3.780002882838442e-06,3.780002882838442e-06,29748.305908914044,29748.28625056104,9.589421308452778,6.239433935310611,0.0001475911434261,0.0001475911434261,12423.222454553004,12423.222454553004,XINFUW,DRE_EQeq
287,1207.51,885.899282,2.959231303888907,6.312849997052754,3.742152951269717e-06,3.742152951269717e-06,32335.08345015625,20906.51431455048,2.959231303888907,6.312849997052754,8.116987862116138e-05,8.116987862116138e-05,14660.280468500312,14660.280468500312,DOGZIJ,DRE_EQeq
288,1269.31,821.985489,3.748268530323399,2.120406392738365,3.926794158782095e-06,3.926794158782095e-06,35427.224369451855,26094.676367155666,3.748268530323399,2.120406392738365,6.296074644151498e-05,6.296074644151498e-05,18159.19434063761,18159.19434063761,MEJQEZ,DRE_EQeq
289,1165.6899999999998,744.7586120000001,4.970363956530173,6.058200912335518,0.0001892301881836,0.0001892301881836,15049.079262351775,15049.079220106729,4.970363956530173,6.058200912335518,0.0001552109722548,0.0001552109722548,9882.87360348352,9882.87360348352,BEPNUH,DRE_EQeq
290,1344.79,834.295279,4.426175568142303,1.3075791738324294,5.395036615533421e-06,5.395036615533421e-06,36683.85054726574,25942.547302532275,4.426175568142303,1.3075791738324294,8.262796689303991e-05,8.262796689303991e-05,17818.58862428219,17818.58862428219,KIDDOS,DRE_EQeq
291,706.119,784.126746,12.499999999998886,12.499999994950512,0.0002403372228103,0.0002403372228103,16576.50027479606,15386.696026827674,12.499999999998886,12.499999994950512,0.0001168996398582,0.0001168996398582,11549.996025998104,11549.996025998104,KEFBEE,DRE_EQeq
292,2210.77,616.356056,3.007350847898465,0.2858990984900542,2.402185088379067e-05,2.402185088379067e-05,45000.0,34506.28854062199,3.007350847898465,0.2858990984900542,3.384654020151317e-05,3.384654020151317e-05,25000.0,25000.0,PEJFOA,DRE_EQeq
293,1225.08,880.287458,3.3887906563758854,2.315456718356066,4.778493412771567e-06,4.778493412771567e-06,34359.983542505084,27152.885062397312,3.3887906563758854,2.315456718356066,9.391251515544522e-05,9.391251515544522e-05,15956.48070705058,15956.48070705058,TEBSAW,DRE_EQeq
294,893.987,894.443054,7.554808841026126,5.102330457368061,4.489194796257584e-05,4.489194796257584e-05,20156.05182973114,20155.7274445277,7.554808841026126,5.102330457368061,0.0009064687315833,0.0009064687315833,6179.848871631707,6179.848871631707,BEPMAM,DRE_EQeq
295,1181.92,841.769464,4.209639229233813,2.651903268338493,8.42515949903929e-06,8.42515949903929e-06,26516.1876628574,26515.54284309025,4.209639229233813,2.651903268338493,0.0001872592652496,0.0001872592652496,12223.44135490934,12223.44135490934,VACFUB01,DRE_EQeq
296,1566.19,819.517661,1.65896659467916,2.65096915431487,7.01171133194077e-07,7.01171133194077e-07,39545.82529665049,23931.042552154293,1.65896659467916,2.65096915431487,2.00735605750363e-06,2.00735605750363e-06,21990.65841749546,21990.65841749546,XOKHAH,DRE_EQeq
297,1517.4,885.673616,2.088106605777963,1.4540745929257408,2.344590739467105e-05,2.344590739467105e-05,44999.32884515854,28299.871585728757,2.088106605777963,1.4540745929257408,2.0036296153532757e-05,2.0036296153532757e-05,21640.989026556985,21640.989026556985,RUFMUA,DRE_EQeq
298,702.067,862.163939,9.970769215883177,12.499998354222228,2.116314495236218e-05,2.116314495236218e-05,24207.19898705501,19671.050030560626,9.970769215883177,12.499998354222228,6.117426885439284e-05,6.117426885439284e-05,14144.7239879812,14144.7239879812,BUVYIB,DRE_EQeq
299,826.48,862.564105,9.932995474489514,9.27304249876324,7.810384745014963e-05,7.810384745014963e-05,18452.807078309022,18451.32113891223,9.932995474489514,9.27304249876324,0.0001775093505932,0.0001775093505932,10707.902902952606,10707.902902952606,MOF-1-Dybtsev-dmol,DRE_EQeq
300,1181.8200000000002,918.297738,2.7799157291045504,1.30352969689111,3.4971013606267834e-06,3.4971013606267834e-06,45000.0,32295.28653974925,2.7799157291045504,1.30352969689111,3.36896070450523e-05,3.36896070450523e-05,21316.025562957835,21316.025562957835,LACGAZ,DRE_EQeq
301,1428.31,893.350769,2.142445112387274,1.0250621164545746,6.610783480162693e-06,6.610783480162693e-06,30281.73322508554,19402.653007782683,2.142445112387274,1.0250621164545746,2.79430928185744e-05,2.79430928185744e-05,17109.048011720755,17109.048011720755,PEGBEK01,DRE_EQeq
302,1243.6100000000001,828.676025,2.3629799593336505,2.7522175694483653,6.582818559068174e-06,6.582818559068174e-06,33979.640565319976,28867.389849522093,2.3629799593336505,2.7522175694483653,6.941103621424919e-05,6.941103621424919e-05,17603.421382201497,17603.421382201497,EDADIX,DRE_EQeq
303,1229.8500000000001,884.282284,2.108872886443363,3.107046133376127,4.599977368279637e-06,4.599977368279637e-06,34673.204049281194,21600.95209793731,2.108872886443363,3.107046133376127,1.832667520784913e-05,1.832667520784913e-05,19866.995039353933,19866.995039353933,UVAROZ,DRE_EQeq
304,1136.8400000000001,893.995813,2.201240946444205,3.123500696129246,1.282399747513255e-05,1.282399747513255e-05,30576.497028920363,23528.27140575617,2.201240946444205,3.123500696129246,0.0001026056898527,0.0001026056898527,16418.912173736517,16418.912173736517,GEDLIM,DRE_EQeq
305,1405.46,820.1982949999999,2.265079719313159,2.070618858528118,1.2302951129315026e-05,1.2302951129315026e-05,28436.385969336232,18415.827437203287,2.265079719313159,2.070618858528118,5.22563095082236e-05,5.22563095082236e-05,16639.279342213147,16639.279342213147,OGAGAF,DRE_EQeq
306,594.947,711.83219,12.5,12.5,0.0001309706538174,0.0001309706538174,17219.7868049467,15497.80812445203,12.5,12.5,0.0003150994171806,0.0003150994171806,8273.625355624114,8273.625355624114,PEVPUD,DRE_EQeq
307,1194.18,950.366024,3.475605598279437,2.449034433958908,2.8952109751385614e-06,2.8952109751385614e-06,34714.30423985383,28069.62083108019,3.475605598279437,2.449034433958908,3.1591649694280874e-05,3.1591649694280874e-05,18046.456556158504,18046.456556158504,LEMNOH,DRE_EQeq
308,1462.0500000000002,739.5924699999999,2.433874674171372,2.434617941377572,2.841102014337406e-06,2.841102014337406e-06,37598.8124976043,28756.989259186987,2.433874674171372,2.434617941377572,3.900605235477079e-05,3.900605235477079e-05,18508.89828440533,18508.89828440533,DAXKOE,DRE_EQeq
309,1433.44,928.2573990000001,0.614962968126289,0.3482775513850539,3.8646475713494765e-09,3.8646475713494765e-09,17315.39668141644,17315.396669266625,0.614962968126289,0.3482775513850539,1e-09,1e-09,6000.0,6000.0,ISIMAZ,DRE_EQeq
310,1714.97,803.823874,1.417568115056917,0.2539429074694982,5.407408001559793e-06,5.407408001559793e-06,37532.27339060469,30003.224761846446,1.417568115056917,0.2539429074694982,5.720536968510698e-05,5.720536968510698e-05,20142.343308842563,20142.343308842563,QOKCID,DRE_EQeq
311,1272.76,891.1955310000001,2.150617802468111,2.4567530313878323,4.763525973931734e-06,4.763525973931734e-06,31948.937307011416,19985.27440392508,2.150617802468111,2.4567530313878323,4.111246437769272e-05,4.111246437769272e-05,16013.252919080143,16013.252919080143,VONBIK,DRE_EQeq
312,1510.94,810.9270210000001,2.390828866305672,0.9465988092405349,2.5827051909434133e-06,2.5827051909434133e-06,33065.62016292442,24046.84523154919,2.390828866305672,0.9465988092405349,2.9393993954390265e-05,2.9393993954390265e-05,17542.193818795244,17542.193818795244,XUYXAR,DRE_EQeq
313,634.4459999999999,785.1496500000001,12.499999999999996,12.499999998045116,4.043615893242168e-06,4.043615893242168e-06,24914.68751462181,24914.68750481217,12.499999999999996,12.499999998045116,0.0001393093198724,0.0001393093198724,10871.831807002432,10871.831807002432,IYIHUU,DRE_EQeq
314,1085.0800000000002,755.150186,6.61390269654404,3.940091394739616,5.375809487511846e-06,5.375809487511846e-06,29180.701102168998,29179.93895283904,6.61390269654404,3.940091394739616,0.0001408851079398,0.0001408851079398,13879.764252323894,13879.764252323894,OFUYUL,DRE_EQeq
315,1518.56,795.2714910000001,2.064804180805615,0.6826461787259832,4.464401008051912e-06,4.464401008051912e-06,39019.74125795027,18767.17947775977,2.064804180805615,0.6826461787259832,8.133780833901615e-05,8.133780833901615e-05,18750.201811897827,18750.201811897827,KAFTUI,DRE_EQeq
316,1419.67,812.666378,2.152607130277115,1.0926078930012515,6.470081097323823e-06,6.470081097323823e-06,30380.535837220872,19416.775348660987,2.152607130277115,1.0926078930012515,4.0702261536443264e-05,4.0702261536443264e-05,16202.557900917967,16202.557900917967,PEGBEK02,DRE_EQeq
317,607.75,871.362982,12.49999998926622,12.499999999999996,4.960055558852943e-06,4.960055558852943e-06,27001.21981561556,24637.065209989712,12.49999998926622,12.499999999999996,0.0001380008910282,0.0001380008910282,11158.58477150336,11158.58477150336,WONZUV,DRE_EQeq
318,1141.3,895.862289,4.464126412716876,2.4449404702847377,7.948524931938868e-06,7.948524931938868e-06,30625.41185828214,19474.92115535581,4.464126412716876,2.4449404702847377,0.0001029365097336,0.0001029365097336,16074.62928652703,16074.62928652703,PIXPET,DRE_EQeq
319,862.4549999999999,771.150002,9.642099727850855,6.172750208118003,6.582313319430833e-06,6.582313319430833e-06,29758.60647981998,29758.22120564608,9.642099727850855,6.172750208118003,0.0001509942982197,0.0001509942982197,13568.042911133009,13568.042911133009,QUQFIS,DRE_EQeq
320,1497.1200000000001,766.840644,1.579618150511431,0.9594062421193664,1.059940821155751e-05,1.059940821155751e-05,35107.77167138373,26852.93255681772,1.579618150511431,0.9594062421193664,0.0001458453051625,0.0001458453051625,18196.26191442636,18196.26191442636,BERGAI,DRE_EQeq
321,828.568,843.24947,9.690465505834744,7.815763829070139,4.315316604659893e-05,4.315316604659893e-05,20825.60702956305,20824.558700166148,9.690465505834744,7.815763829070139,0.0001465639959768,0.0001465639959768,11820.18857869485,11820.18857869485,FEFDAX,DRE_EQeq
322,508.53999999999996,875.487248,12.499999999999844,12.499999999893204,1.081718468923702e-07,1.081718468923702e-07,33422.42164548817,33422.42164548817,12.499999999999844,12.499999999893204,0.0003532399609929,0.0003532399609929,7780.306402056399,7780.306402056399,MIL-88C-open,DRE_EQeq
323,1455.52,799.378277,2.079798081747312,1.3861158299246488,1.0127513007367116e-05,1.0127513007367116e-05,32317.466880823587,20144.01786255996,2.079798081747312,1.3861158299246488,0.0001378389488895,0.0001378389488895,16114.062400826597,16114.062400826597,WECJAR,DRE_EQeq
324,1256.4599999999998,777.317447,4.838959566977579,3.0442277717861628,1.4029388249426865e-05,1.4029388249426865e-05,32200.14873098681,19917.144382457325,4.838959566977579,3.0442277717861628,9.46355124117328e-05,9.46355124117328e-05,17714.396382409257,17714.396382409257,HICVOG,DRE_EQeq
325,1776.12,757.02446,2.7644725414484617,1.3794856407672536,7.729036550966079e-06,7.729036550966079e-06,44999.02847570791,36246.96942674383,2.7644725414484617,1.3794856407672536,0.0003760336287898,0.0003760336287898,19085.904006684188,19085.904006684188,GOMRAC,DRE_EQeq
326,591.684,701.7059439999999,12.5,12.5,0.0001249634981098,0.0001249634981098,17196.141549035387,15476.527394131848,12.5,12.5,0.0002710093853979,0.0002710093853979,8616.249962555037,8616.249962555037,LAWGEW,DRE_EQeq
327,1210.1599999999999,907.821437,2.167177456589663,0.583912269303697,3.895718702230783e-06,3.895718702230783e-06,34626.50474850069,27628.01398018065,2.167177456589663,0.583912269303697,1.862412466830033e-05,1.862412466830033e-05,20166.57907951184,20166.57907951184,KINKAV,DRE_EQeq
328,1167.1499999999999,833.330515,5.227860998549898,3.324657023976746,6.196675981469155e-06,6.196675981469155e-06,31615.69757884328,22177.546722753177,5.227860998549898,3.324657023976746,5.650909584130962e-05,5.650909584130962e-05,16222.81492076162,16222.81492076162,KANDIO,DRE_EQeq
329,1353.2,769.935987,4.033198720051484,1.948537165010622,1.6754179011039287e-06,1.6754179011039287e-06,40297.17161469508,31248.345294110823,4.033198720051484,1.948537165010622,3.3695005500403445e-05,3.3695005500403445e-05,17993.93083784759,17993.93083784759,PURSOK,DRE_EQeq
330,945.179,909.72298,8.168427003757062,4.626449805949353,5.931923099294756e-06,5.931923099294756e-06,30790.781717544203,30790.30188019325,8.168427003757062,4.626449805949353,0.0001649490607195,0.0001649490607195,13947.340457944882,13947.340457944882,HAFQOW,DRE_EQeq
331,1067.93,828.7911399999999,7.718071907189245,1.8729408792125624,5.903222229690646e-06,5.903222229690646e-06,31619.32055609078,19473.83149815229,7.718071907189245,1.8729408792125624,0.0001003752444755,0.0001003752444755,15208.686447430377,15208.686447430377,ISUCUV,DRE_EQeq
332,1460.79,927.326195,2.407649454882199,1.8642614512469156,7.449794681287188e-05,7.449794681287188e-05,45000.0,23506.5039473761,2.407649454882199,1.8642614512469156,0.000228981738753,0.000228981738753,18485.06583499557,18485.06583499557,CEGWER,DRE_EQeq
333,1133.1100000000001,896.4544679999999,4.7117292351708695,1.9057256693686455,8.49894495578936e-06,8.49894495578936e-06,30404.154106673952,19510.98675366001,4.7117292351708695,1.9057256693686455,8.037968173542241e-05,8.037968173542241e-05,16840.585765762236,16840.585765762236,PIXHOV,DRE_EQeq
334,1158.3300000000002,770.436684,6.157305340683568,2.4353582997625765,4.322625258804155e-06,4.322625258804155e-06,35794.1147663474,26122.41314146136,6.157305340683568,2.4353582997625765,3.3937118518044226e-05,3.3937118518044226e-05,18108.96641484292,18108.96641484292,ABUWOJ,DRE_EQeq
335,1226.6,888.034368,1.994128794214304,3.800742943151127,5.580494160221403e-06,5.580494160221403e-06,34650.64570439134,19973.864948067792,1.994128794214304,3.800742943151127,1.9270922476567268e-05,1.9270922476567268e-05,19504.92810537589,19504.92810537589,UVARIT,DRE_EQeq
